"string","block26-0x1593",,,"ポリリーナ様の事","=T(F55)","DUPE: F55",,
"string","block26-n-0x0","=T(C100)","=T(D73)","はあっ…いちじは
どうなることかと思っちゃったあ…",,,"=IF(F1409="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x1","=T(C153)","=T(D73)","あっ　あの〜…",,,"=IF(F1410="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x2","=T(C100)","=T(D73)","？？？","=T(F323)","DUPE: F323",,
"string","block26-n-0x3","=T(C1095)","=T(D73)","すいません…
こちらの手違いで　どうも
コースの進路を誘導する信号機が
壊れていたようでして…[sweat]",,,"=IF(F1412="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x4","=T(C100)","=T(D73)","ええっ！？",,,"=IF(F1413="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x5","=T(C1095)","=T(D73)","普通　めったに
壊れないんですけどぉ…",,,"=IF(F1414="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x6","=T(C193)","=T(D73)","ねぇ　ユナさぁん…
お食事　まだですかぁ？",,,"=IF(F1415="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x7","=T(C100)","=T(D73)","あっ　そうだったね
約束したんだ…じゃ　行こう",,,"=IF(F1416="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x8","=T(C1095)","=T(D73)","あ　あのォ……
お詫びといっては　何ですけど
コレをどうぞ！",,,"=IF(F1417="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x9","=T(C100)","=T(D73)","えっ？　なにコレ？",,,"=IF(F1418="""", ""UNTRANSLATED"", """")",
"string","block26-n-0xA","=T(C1095)","=T(D73)","待ち時間ナシで乗れる
『メテオ・クラッシャー』の
ＶＩＰチケットです",,,"=IF(F1419="""", ""UNTRANSLATED"", """")",
"string","block26-n-0xB","=T(C100)","=T(D73)","きゃあっ❤　すごぉい！
ホントに　もらっていいの？",,,"=IF(F1420="""", ""UNTRANSLATED"", """")",
"string","block26-n-0xC","=T(C1095)","=T(D73)","どうぞ　どうぞ
差し上げます！！",,,"=IF(F1421="""", ""UNTRANSLATED"", """")",
"string","block26-n-0xD","=T(C100)","=T(D73)","やったあ　ラッキー❤",,,"=IF(F1422="""", ""UNTRANSLATED"", """")",
"string","block26-n-0xE","=T(C193)","=T(D73)","ユ　ユナさん[tears]
もう限界ですぅ……",,,"=IF(F1423="""", ""UNTRANSLATED"", """")",
"string","block26-n-0xF","=T(C100)","=T(D73)","あっ　ごめん　ごめん[sweat]
さっ　食事に行こ！",,,"=IF(F1424="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x10","=T(C193)","=T(D73)","はいですぅ❤",,,"=IF(F1425="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x11","=T(C73)","=T(D73)","『憩いの広場』","=T(F1222)","DUPE: F1222",,
"string","block26-n-0x12","=T(C100)","=T(D73)","ユーリィって　よく食べるなぁ
もう　おこづかい　なくなっちゃうよ[sweat]",,,"=IF(F1427="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x13","=T(C100)","=T(D73)","も〜っ……
食べるのに　夢中なんだから！",,,"=IF(F1428="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x14","=T(C100)","=T(D73)","それにしても　さっきは
驚いちゃったね〜",,,"=IF(F1429="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x15","=T(C193)","=T(D73)","んぐ！　んぐ！
がつがつ…ボリボリ…",,,"=IF(F1430="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x16","=T(C100)","=T(D73)","まあ　いいっかあ…
なんてったって　ＶＩＰチケット
もらえたんだもんね〜",,,"=IF(F1431="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x17","=T(C193)","=T(D73)","んぐんぐ……んぐぐぐっ
ぷっはあ〜〜っ…",,,"=IF(F1432="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x18","=T(C100)","=T(D73)","今度こそ　手がかり
さがさなくっちゃね",,,"=IF(F1433="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x19","=T(C73)","=T(D73)","やっぱり　ここは
ギャラクシー・パークを　一周しちゃう
『メテオ・クラッシャー』に
乗るしかないわよ！！",,,"=IF(F1434="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x1A","=T(C73)","=T(D73)","あれに　乗らないと
ぜーったい　後悔しちゃうもんね〜
うん　そうそう……",,,"=IF(F1435="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x1B","=T(C193)","=T(D73)","あ〜〜〜んぐぅ！
あぐっ　あぐっ！",,,"=IF(F1436="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x1C","=T(C100)","=T(D73)","はぁ〜〜っ……
ユーリィったら　全然　あたしの話
聞いてくれないのね！",,,"=IF(F1437="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x1D","=T(C193)","=T(D73)","そーですねぇ
やっぱり　肉は　松阪牛ですぅ！",,,"=IF(F1438="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x1E","=T(C100)","=T(D73)","ダメだ　こりゃ…",,,"=IF(F1439="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x1F","=T(C193)","=T(D73)","あ　あれェ？
いま　あそこに　ユナさんが
いませんでしたぁ？",,,"=IF(F1440="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x20","=T(C100)","=T(D73)","なに　言ってるのよ
私は　さっきからここにいるじゃない！",,,"=IF(F1441="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x21","=T(C73)","=T(D73)","もーっ！！
ユーリィったら　ゴハン食べたら
ボケちゃったんじゃないの？",,,"=IF(F1442="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x22","=T(C193)","=T(D73)","変ですねェ〜？",,,"=IF(F1443="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x23","=T(C100)","=T(D73)","ねえ　ユーリィ
早くしないと　メテオ・クラッシャーも
乗れなくなっちゃうよぉ[sweat]",,,"=IF(F1444="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x24","=T(C193)","=T(D73)","フウーッ　やっと
おなかいっぱいに　なりましたぁ❤",,,"=IF(F1445="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x25","=T(C73)","=T(D73)","『メテオ・クラッシャー』",,,"=IF(F1446="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x26","=T(C193)","=T(D73)","すごいですぅ　ユナさぁん
私たちだけが　乗れるんですねぇ",,,"=IF(F1447="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x27","=T(C100)","=T(D73)","そうよ　なんたって
『ＶＩＰチケット』だも〜ん！",,,"=IF(F1448="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x28","=T(C1095)","=T(D73)","ようこそ
いらっしゃいました！",,,"=IF(F1449="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x29","=T(C100)","=T(D73)","あっ！
よろしく　お願いしまぁーす❤",,,"=IF(F1450="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x2A","=T(C1095)","=T(D73)","シートベルトは
お締めになられましたか？
緊急時は　中央のレバーを
引いてください",,,"=IF(F1451="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x2B","=T(C100)","=T(D73)","キャーッ❤
なんか　ワクワクしちゃう！",,,"=IF(F1452="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x2C","=T(C193)","=T(D73)","そーですねぇ
ドキドキしますぅ❤",,,"=IF(F1453="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x2D","=T(C100)","=T(D73)","わ〜い！
アストロイドベルトに　突入よっ！",,,"=IF(F1454="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x2E","=T(C193)","=T(D73)","ひゃ〜　すごいですぅ〜！",,,"=IF(F1455="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x2F","=T(C100)","=T(D73)","い　今　通りすぎたの
終点じゃないの！？",,,"=IF(F1456="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x30","=T(C193)","=T(D73)","え〜っと　ひょっとしたら
ＶＩＰ待遇だから　もう一周
させてくれるんじゃないですかぁ？",,,"=IF(F1457="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x31","=T(C100)","=T(D73)","あ　そっかァ！",,,"=IF(F1458="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x32","=T(C193)","=T(D73)","う〜ん…
でも　これじゃあ　速すぎて
なにも　見つけられませんねぇ〜",,,"=IF(F1459="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x33","=T(C100)","=T(D73)","そーねぇ…
やっぱり　地上で　探すしかないね",,,"=IF(F1460="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x34","=T(C100)","=T(D73)","あっ　ゴールが　見えてきたよ！",,,"=IF(F1461="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x35","=T(C193)","=T(D73)","また　止まらなかったら
どーしましょうかぁ",,,"=IF(F1462="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x36","=T(C100)","=T(D73)","また〜！
ユーリィたら　冗談やめてよ〜",,,"=IF(F1463="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x37","=T(C100)","=T(D73)","わ〜〜っ！
止まらない　止まらないよぉ[sweat]",,,"=IF(F1464="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x38","=T(C193)","=T(D73)","このままじゃ
いん石に　ぶつかっちゃいますぅ〜[sweat]",,,"=IF(F1465="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x39","=T(C100)","=T(D73)","あ〜〜ん！！
ユーリィ　どうしよぉ〜〜[sweat]",,,"=IF(F1466="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x3A","=T(C193)","=T(D73)","ユナさん！
ブレーキ　ブレーキですぅ〜[sweat]",,,"=IF(F1467="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x3B","=T(C100)","=T(D73)","全然　きかないよぉ〜〜！",,,"=IF(F1468="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x3C","=T(C100)","=T(D73)","あ〜〜ん！！
ユーリィ　他には〜〜[sweat]",,,"=IF(F1469="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x3D","=T(C193)","=T(D73)","ブレーキで　だめなら
アクセルですぅ〜！",,,"=IF(F1470="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x3E","=T(C100)","=T(D73)","ユーリィのバカ〜〜！
もっと　速くなっちゃったよぉ〜[sweat]",,,"=IF(F1471="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x3F","=T(C100)","=T(D73)","ユーリィ〜[sweat]　何かないのぉ〜！",,,"=IF(F1472="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x40","=T(C193)","=T(D73)","ポケットに
アメが　あるですぅ〜[sweat]
食べるですぅ〜！",,,"=IF(F1473="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x41","=T(C100)","=T(D73)","あま〜い！………
あ〜ん！　ちがうよぉぉぉぉ[sweat]",,,"=IF(F1474="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x42","=T(C100)","=T(D73)","ど　どこかに
非常用のスイッチが　あるはずよぉ！",,,"=IF(F1475="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x43","=T(C193)","=T(D73)","この
赤いレバーでしょうかぁ！？",,,"=IF(F1476="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x44","=T(C100)","=T(D73)","それだわ！！",,,"=IF(F1477="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x45","=T(C100)","=T(D73)","あ〜ん[sweat]
全然　ビクともしないよぉ〜！",,,"=IF(F1478="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x46","=T(C193)","=T(D73)","わたしがやってみますぅ！",,,"=IF(F1479="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x47","=T(C193)","=T(D73)","あの…
コレ　とれちゃいましたぁ…",,,"=IF(F1480="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x48","=T(C100)","=T(D73)","きゃぁぁぁぁぁぁぁっ！",,,"=IF(F1481="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x49","=T(C100)","=T(D73)","こうなったら　最後の手段よぉ！",,,"=IF(F1482="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x4A","=T(C193)","=T(D73)","どうするんですかぁ！？",,,"=IF(F1483="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x4B","=T(C100)","=T(D73)","正義の味方を　呼ぶのよっ！",,,"=IF(F1484="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x4C","=T(C153)","=T(D73)","助けて〜〜〜っ[sweat]
ポリリーナ様〜〜〜！！！",,,"=IF(F1485="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x4D","=T(C100)","=T(D73)","あ　あれ？　ここは…",,,"=IF(F1486="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x4E","=T(C193)","=T(D73)","た　助かったんですかぁ？",,,"=IF(F1487="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x4F","=T(C301)","=T(D73)","テレポートしたのさ",,,"=IF(F1488="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x50","=T(C100)","=T(D73)","あっ　ポリリーナ様❤
やっぱり　来てくれたんだあ！",,,"=IF(F1489="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x51","=T(C301)","=T(D73)","アンタたち
もう少し　考えて行動しなさいよ…",,,"=IF(F1490="""", ""UNTRANSLATED"", """")",
"string","block26-n-0x52","=T(C100)","=T(D73)","素敵❤………
いったい　ポリリーナ様の正体って
誰なのかなあ？",,,"=IF(F1491="""", ""UNTRANSLATED"", """")",
,,,,"//==================================
// Indexed strings 
//==================================",,,,
,,,,"//==================================
// Text block 27 (sector 0x2F52)
//==================================",,,,
,,,,"//==================================
// Unindexed strings 
//==================================",,,,
"string","block27-0x28",,,"３章＃２（２７）","=T(F952)","DUPE: F952",,
"string","block27-0x39",,,"　〃　　　ＩＶ","=T(F951)","DUPE: F951",,
"string","block27-0x48",,,"３章選択に戻る","=T(F1047)","DUPE: F1047",,
"string","block27-0x57",,,"初期選択に戻る","=T(F43)","DUPE: F43",,
"string","block27-0x66",,,"氷の遺跡前",,,"=IF(F1499="""", ""UNTRANSLATED"", """")",
"string","block27-0x71",,,"遺跡内０",,,"=IF(F1500="""", ""UNTRANSLATED"", """")",
"string","block27-0x7A",,,"遺跡内１",,,"=IF(F1501="""", ""UNTRANSLATED"", """")",
"string","block27-0x83",,,"コクピット２",,,"=IF(F1502="""", ""UNTRANSLATED"", """")",
"string","block27-0x90",,,"ゲート",,,"=IF(F1503="""", ""UNTRANSLATED"", """")",
"string","block27-0x97",,,"ＩＶ２４",,,"=IF(F1504="""", ""UNTRANSLATED"", """")",
"string","block27-0xA0",,,"ＩＶ２５",,,"=IF(F1505="""", ""UNTRANSLATED"", """")",
"string","block27-0xA9",,,"ＩＶ２６",,,"=IF(F1506="""", ""UNTRANSLATED"", """")",
"string","block27-0x174",,,"さがす","=T(F437)","DUPE: F437",,
"string","block27-0x182",,,"見る","=T(F58)","DUPE: F58",,
"string","block27-0x187",,,"話す","=T(F59)","DUPE: F59",,
"string","block27-0x193",,,"溶かす",,,"=IF(F1510="""", ""UNTRANSLATED"", """")",
"string","block27-0x19A",,,"砕く",,,"=IF(F1511="""", ""UNTRANSLATED"", """")",
"string","block27-0x19F",,,"ビーコン","=T(F777)","DUPE: F777",,
"string","block27-0x4D9",,,"話しかける",,,"=IF(F1513="""", ""UNTRANSLATED"", """")",
"string","block27-0x4E4",,,"考える","=T(F54)","DUPE: F54",,
"string","block27-0x4EB",,,"ユーリィ","=T(F176)","DUPE: F176",,
"string","block27-0x4F4",,,"ユーリィの話したこと",,,"=IF(F1516="""", ""UNTRANSLATED"", """")",
"string","block27-0xD0C",,,"ギャラクシーパークの中",,,"=IF(F1517="""", ""UNTRANSLATED"", """")",
"string","block27-0xD23",,,"ユーリィの見ているもの",,,"=IF(F1518="""", ""UNTRANSLATED"", """")",
"string","block27-0xD4A",,,"ガイドブック",,,"=IF(F1519="""", ""UNTRANSLATED"", """")",
"string","block27-0xD57",,,"行き先のこと",,,"=IF(F1520="""", ""UNTRANSLATED"", """")",
"string","block27-0xD64",,,"ジェットコースターのこと",,,"=IF(F1521="""", ""UNTRANSLATED"", """")",
"string","block27-n-0x0","=T(C100)","=T(D73)","な〜んだ　ピラミッドじゃない…",,,"=IF(F1522="""", ""UNTRANSLATED"", """")",
"string","block27-n-0x1","=T(C193)","=T(D73)","あ〜ん！
おにぎりなんて　ないですぅ〜[tears]",,,"=IF(F1523="""", ""UNTRANSLATED"", """")",
"string","block27-n-0x2","=T(C100)","=T(D73)","こんなとこに
ビーコンが　あるのかなぁ？",,,"=IF(F1524="""", ""UNTRANSLATED"", """")",
"string","block27-n-0x3","=T(C193)","=T(D73)","あっ　ユナさぁん
あれじゃないですかぁ！",,,"=IF(F1525="""", ""UNTRANSLATED"", """")",
"string","block27-n-0x4","=T(C100)","=T(D73)","あーっ　あったあった！！
こんなに簡単に　見つけられるなんて
ラッキーじゃない❤",,,"=IF(F1526="""", ""UNTRANSLATED"", """")",
"string","block27-n-0x5","=T(C100)","=T(D73)","でも　凍っちゃってるよ…
どうやって　壊そうかなァ？",,,"=IF(F1527="""", ""UNTRANSLATED"", """")",
"string","block27-n-0x6","=T(C193)","=T(D73)","氷でしたらぁ…
砕くかぁ　溶かすかぁ
どっちかですよねぇ〜",,,"=IF(F1528="""", ""UNTRANSLATED"", """")",
"string","block27-n-0x7","=T(C100)","=T(D73)","砕くのよ　ユーリィ！
パンチよ！！",,,"=IF(F1529="""", ""UNTRANSLATED"", """")",
"string","block27-n-0x8","=T(C193)","=T(D73)","ええっ？　でもォ…",,,"=IF(F1530="""", ""UNTRANSLATED"", """")",
"string","block27-n-0x9","=T(C100)","=T(D73)","うまくいったら
ご飯を　ごちそうしちゃう！",,,"=IF(F1531="""", ""UNTRANSLATED"", """")",
"string","block27-n-0xA","=T(C193)","=T(D73)","やるですぅ❤",,,"=IF(F1532="""", ""UNTRANSLATED"", """")",
"string","block27-n-0xB","=T(C193)","=T(D73)","トドさ〜んっ　パンチ！！",,,"=IF(F1533="""", ""UNTRANSLATED"", """")",
"string","block27-n-0xC","=T(C100)","=T(D73)","う〜ん[sweat]…
ユーリィでも　ダメかぁ…",,,"=IF(F1534="""", ""UNTRANSLATED"", """")",
"string","block27-n-0xD","=T(C73)","=T(D73)","ユーリィ…　あれっ？",,,"=IF(F1535="""", ""UNTRANSLATED"", """")",
"string","block27-n-0xE","=T(C100)","=T(D73)","これで　溶かしちゃえ！",,,"=IF(F1536="""", ""UNTRANSLATED"", """")",
"string","block27-n-0xF","=T(C100)","=T(D73)","う〜ん…
これじゃ　無理みたいねぇ…",,,"=IF(F1537="""", ""UNTRANSLATED"", """")",
"string","block27-n-0x10","=T(C100)","=T(D73)","ユ　ユーリィ？",,,"=IF(F1538="""", ""UNTRANSLATED"", """")",
